entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2022-01-10 16:50:00,2022-01-10 17:35:00,-1,15297.9998046875,15201.074504089356,0.97,93.4355415802002,1.9860295225791194,tp,32.308433532714844,0.35000000000000003,0.582,9502.715768075725
2022-01-11 09:05:00,2022-01-11 09:49:00,1,15609.2648046875,15645.103165473938,2.65,93.38165608406067,1.9653677614514253,tp,11.946120262145996,0.665,1.5899999999999999,9596.097424159785
2022-01-13 14:25:00,2022-01-13 15:30:00,1,15915.365390625,15944.595234718323,3.2800000000000002,93.90588862609863,1.957168304475002,tp,9.743281364440918,0.665,1.968,9690.003312785884
2022-01-14 07:35:00,2022-01-14 09:12:00,1,15511.1651953125,15543.289032783508,3.0100000000000002,94.886750787735,1.9584461991366449,tp,10.707945823669434,0.665,1.806,9784.890063573619
2022-01-18 10:05:00,2022-01-18 10:11:00,-1,15426.799609375,15381.836330604554,2.17,96.2683149318695,1.9676933375112575,tp,14.987759590148926,0.665,1.3019999999999998,9881.158378505488
2022-01-18 10:15:00,2022-01-18 11:22:00,-1,15352.299609375,15292.719916534425,1.6500000000000001,97.3164931869507,1.9697385561321152,tp,19.85989761352539,0.665,0.99,9978.474871692439
2022-01-18 12:20:00,2022-01-18 12:41:00,1,15351.6651953125,15319.813153305055,1.58,-51.27422637176399,-1.0276966576770556,sl,21.03469467163086,0.665,0.948,9927.200645320674
2022-01-18 13:00:00,2022-01-18 13:18:00,-1,15305.799609375,15336.603552818298,1.62,-50.874388378142136,-1.0249493325617938,sl,20.335962295532227,0.665,0.972,9876.326256942533
2022-01-18 14:00:00,2022-01-18 16:31:00,1,15347.7648046875,15320.183074035645,1.81,-51.00893247985708,-1.0329535730758297,sl,18.187820434570312,0.665,1.086,9825.317324462676
2022-01-20 20:00:00,2022-01-20 21:30:00,-1,15224.100390625,15143.676858139039,1.22,97.38470963287354,1.982321922375151,tp,26.807844161987305,0.35000000000000003,0.732,9922.70203409555
2022-01-27 08:05:00,2022-01-27 08:26:00,1,13974.7648046875,13933.673933067323,1.21,-50.44595466041476,-1.0167785848466815,sl,27.19391441345215,0.665,0.726,9872.256079435134
2022-01-27 09:10:00,2022-01-27 10:14:00,1,13977.2648046875,14065.408801879883,1.12,98.04927685546876,1.986360079530655,tp,29.381332397460938,0.665,0.672,9970.305356290603
2022-01-28 07:15:00,2022-01-28 09:04:00,1,14158.2648046875,14129.856009521485,1.77,-51.34556744384636,-1.0299698075235129,sl,18.73919677734375,0.665,1.062,9918.959788846756
2022-01-28 14:20:00,2022-01-28 15:31:00,-1,13936.9998046875,13985.60767364502,1.02,-50.19202633666918,-1.0120421375859792,sl,32.20524597167969,0.665,0.612,9868.767762510088
2022-02-02 02:50:00,2022-02-02 06:55:00,1,15149.365390625,15162.2,3.23,39.517788281251875,0.8008657054708255,time,10.155946731567383,0.665,1.938,9908.28555079134
2022-02-04 15:55:00,2022-02-04 16:16:00,-1,14429.100390625,14488.39448928833,0.8300000000000001,-49.71210189056336,-1.003445079085212,sl,39.32939910888672,0.665,0.498,9858.573448900775
2022-02-08 08:25:00,2022-02-08 09:31:00,1,14584.7648046875,14570.062755622865,3.42,-52.33300780105342,-1.0616750602368046,sl,9.60136604309082,0.665,2.052,9806.240441099722
2022-02-08 10:35:00,2022-02-08 12:00:00,1,14597.564609375,14571.57810787201,1.9000000000000001,-50.514352855681,-1.0302491185911835,sl,17.12433433532715,0.665,1.1400000000000001,9755.726088244042
2022-02-08 13:35:00,2022-02-08 13:41:00,-1,14534.4001953125,14559.970841407776,1.93,-50.50934696388104,-1.0354810396890182,sl,16.847097396850586,0.665,1.158,9705.216741280161
2022-02-10 09:55:00,2022-02-10 10:05:00,1,15040.965,15029.19895485878,4.23,-52.308370947357915,-1.077943385331511,sl,7.6440300941467285,0.665,2.5380000000000003,9652.908370332803
2022-02-10 15:45:00,2022-02-10 16:40:00,-1,14819.299609375,14863.317665100098,1.1,-49.07986129760662,-1.0168927211294878,sl,29.145370483398438,0.665,0.66,9603.828509035196
2022-02-11 09:05:00,2022-02-11 10:07:00,1,14609.1651953125,14651.969079818726,2.24,94.53670129394533,1.9687294750214692,tp,14.267961502075195,0.665,1.344,9698.365210329142
2022-02-15 16:45:00,2022-02-15 16:57:00,-1,14471.600390625,14511.826088905334,1.21,-49.399094919203826,-1.0187097278331378,sl,26.61713218688965,0.35000000000000003,0.726,9648.966115409938
2022-02-17 16:50:00,2022-02-17 17:03:00,-1,14394.4998046875,14433.838050842285,1.23,-49.12404277038485,-1.01822396685446,sl,26.025497436523438,0.35000000000000003,0.738,9599.842072639552
2022-02-21 07:15:00,2022-02-21 07:51:00,1,14082.465,14062.378562965394,2.42,-50.061177623747014,-1.0429583579593686,sl,13.190958023071289,0.665,1.452,9549.780895015805
2022-02-22 18:50:00,2022-02-22 21:08:00,-1,13860.7,13739.806594085694,0.78,93.82885661315918,1.9650473166799072,tp,40.29780197143555,0.35000000000000003,0.46799999999999997,9643.609751628965
2022-02-24 15:30:00,2022-02-24 16:31:00,1,13077.2648046875,13163.639711227417,1.11,95.21014625930788,1.974574847208544,tp,28.791635513305664,0.665,0.666,9738.819897888272
2022-02-28 21:00:00,2022-02-28 22:21:00,-1,14064.7,14124.945543289185,0.81,-49.284890064238915,-1.0121326933035426,sl,39.96369552612305,0.35000000000000003,0.486,9689.535007824034
2022-03-04 16:40:00,2022-03-04 17:01:00,-1,13903.600390625,13952.157556533813,1.0,-49.15716590881275,-1.014644477141983,sl,32.171443939208984,0.35000000000000003,0.6,9640.37784191522
2022-03-07 05:20:00,2022-03-07 07:14:00,1,13576.965,13628.016132202149,1.8800000000000001,94.84812854003907,1.9677263712144293,tp,17.017044067382812,0.665,1.1280000000000001,9735.22597045526
2022-03-07 07:20:00,2022-03-07 07:30:00,1,13652.465,13628.501730957032,2.05,-50.35470153808444,-1.0344844935475017,sl,15.7755126953125,0.665,1.2299999999999998,9684.871268917175
2022-03-07 08:30:00,2022-03-07 08:45:00,1,13621.365390625,13596.434369125367,1.96,-50.0408021392808,-1.033380842136391,sl,16.42068099975586,0.665,1.176,9634.830466777896
2022-03-07 08:45:00,2022-03-07 09:05:00,1,13623.965,13598.597000160218,1.92,-49.85855969238141,-1.0349649610192941,sl,16.711999893188477,0.665,1.152,9584.971907085514
2022-03-07 09:10:00,2022-03-07 09:37:00,1,13624.564609375,13595.887084045411,1.68,-49.18624255370972,-1.0263200149256513,sl,18.918350219726562,0.665,1.008,9535.785664531804
2022-03-07 11:00:00,2022-03-07 14:04:00,1,13609.465,13689.491611328125,1.19,94.51766748046875,1.9823781868761108,tp,26.675537109375,0.665,0.714,9630.303332012272
2022-03-09 15:05:00,2022-03-09 16:00:00,1,13578.6651953125,13542.789090194703,1.35,-49.24274190902612,-1.022662323529051,sl,23.717403411865234,0.665,0.81,9581.060590103247
2022-03-09 19:35:00,2022-03-09 20:03:00,1,13743.4498046875,13692.12200126648,0.93,-48.2928571815484,-1.0080900068919831,sl,34.01853561401367,0.35000000000000003,0.558,9532.767732921699
2022-03-09 20:20:00,2022-03-09 20:46:00,1,13726.9498046875,13681.718752479554,1.06,-48.58091534042282,-1.0192405123361439,sl,29.95403480529785,0.35000000000000003,0.636,9484.186817581276
2022-03-11 06:05:00,2022-03-11 06:11:00,1,13510.965,13491.402572193147,2.46,-49.59957240485966,-1.045942543285096,sl,12.841618537902832,0.665,1.476,9434.587245176415
2022-03-11 07:30:00,2022-03-11 07:51:00,1,13515.6651953125,13548.678802337647,2.85,92.3787800216675,1.9583004029963835,tp,11.004535675048828,0.665,1.71,9526.966025198082
2022-03-11 07:50:00,2022-03-11 08:18:00,1,13553.1651953125,13589.973728981018,2.58,93.41801686477662,1.961128372195163,tp,12.269511222839355,0.665,1.548,9620.38404206286
2022-03-15 18:30:00,2022-03-15 18:55:00,1,13387.65,13333.926581954956,0.9,-48.891076240538894,-1.0164059153309106,sl,35.6156120300293,0.35000000000000003,0.54,9571.492965822321
2022-03-17 10:05:00,2022-03-17 10:18:00,1,14018.1651953125,13996.290159740449,2.21,-49.66982861423332,-1.0378700332663526,sl,14.383357048034668,0.665,1.3259999999999998,9521.823137208088
2022-03-22 08:35:00,2022-03-22 08:43:00,1,14334.965,14321.4998046875,3.86,-54.29165390624775,-1.1403625781305315,sl,8.206737518310547,0.665,2.316,9467.53148330184
2022-03-22 08:45:00,2022-03-22 10:20:00,1,14336.064609375,14361.194710578919,3.7600000000000002,92.2331805267334,1.9484103261638546,tp,8.376700401306152,0.665,2.2560000000000002,9559.764663828573
2022-03-22 10:15:00,2022-03-22 10:51:00,1,14355.865390625,14385.270815696716,3.25,93.617631483078,1.9585760690804566,tp,9.80180835723877,0.665,1.95,9653.38229531165
2022-03-22 17:30:00,2022-03-22 19:31:00,1,14618.4498046875,14574.379269218445,1.1,-49.1375890159599,-1.0180388078036555,sl,29.180356979370117,0.35000000000000003,0.66,9604.24470629569
2022-03-25 07:25:00,2022-03-25 07:57:00,1,14763.465,14784.83312210083,4.49,93.24886823272705,1.941826163000646,tp,7.122707366943359,0.665,2.694,9697.493574528418
2022-03-25 12:50:00,2022-03-25 14:23:00,1,14763.064609375,14800.886689033508,2.56,95.28852392578125,1.965219635227552,tp,12.607359886169434,0.665,1.536,9792.7820984542
2022-03-31 17:00:00,2022-03-31 17:13:00,-1,14976.4001953125,15015.162580490112,1.27,-49.990229175566704,-1.0209607172502644,sl,25.641590118408203,0.35000000000000003,0.762,9742.791869278633
2022-04-04 19:30:00,2022-04-04 19:43:00,1,15121.749609375,15097.695006465912,2.05,-50.54193596362918,-1.0375246980898793,sl,15.83640193939209,0.35000000000000003,1.2299999999999998,9692.249933315004
2022-04-12 15:40:00,2022-04-12 16:30:00,1,14223.965,14181.87513069153,1.1500000000000001,-49.0933497047416,-1.013043411849996,sl,27.859912872314453,0.665,0.6900000000000001,9643.156583610262
2022-04-12 16:55:00,2022-04-12 17:19:00,1,14254.749609375,14199.162915802002,0.87,-48.88242340850766,-1.013826188233621,sl,36.85779571533203,0.35000000000000003,0.522,9594.274160201754
2022-04-19 18:25:00,2022-04-19 20:29:00,1,14164.3501953125,14122.265850639344,1.1400000000000001,-48.66015292739785,-1.0143581914564475,sl,27.856229782104492,0.35000000000000003,0.684,9545.614007274356
2022-04-19 20:50:00,2022-04-19 21:07:00,1,14161.749609375,14133.197803115845,1.68,-48.97503451537964,-1.0261264383424185,sl,18.834537506103516,0.35000000000000003,1.008,9496.638972758978
2022-04-26 02:10:00,2022-04-26 03:03:00,1,13531.865390625,13512.864510097505,2.5300000000000002,-49.590227734563896,-1.0443742860355765,sl,12.467253684997559,0.665,1.518,9447.048745024413
2022-05-04 17:10:00,2022-05-04 18:31:00,-1,12962.7,12885.653430175782,1.22,93.26481518554688,1.9744751552100923,tp,25.68218994140625,0.35000000000000003,0.732,9540.31356020996
2022-05-12 09:05:00,2022-05-12 09:47:00,1,11948.564609375,11918.906600036622,1.62,-49.01797512817265,-1.027596730837302,sl,19.572006225585938,0.665,0.972,9491.295585081787
2022-05-17 07:10:00,2022-05-17 09:55:00,1,12321.965,12347.394080963135,3.73,92.61247199249267,1.9515243448546475,tp,8.476360321044922,0.665,2.238,9583.908057074279
2022-05-17 17:05:00,2022-05-17 17:51:00,-1,12428.4001953125,12328.151747894288,0.9500000000000001,94.66602504730226,1.9755203093257014,tp,33.4161491394043,0.35000000000000003,0.5700000000000001,9678.574082121582
2022-05-18 08:40:00,2022-05-18 10:01:00,1,12511.2648046875,12496.733532943726,3.4,-51.44632392883053,-1.0630971771732995,sl,9.48751449584961,0.665,2.04,9627.127758192752
2022-05-18 12:35:00,2022-05-18 13:41:00,1,12487.965,12470.104177036286,2.74,-50.58265492057601,-1.0508358503403024,sl,11.707215309143066,0.665,1.6440000000000001,9576.545103272176
2022-05-18 15:15:00,2022-05-18 15:37:00,1,12433.1651953125,12412.565475025178,2.35,-49.81934267520733,-1.0404450067944602,sl,13.533146858215332,0.665,1.41,9526.725760596968
2022-05-24 12:30:00,2022-05-24 14:08:00,1,11805.365390625,11853.433334197998,1.98,93.98652827453613,1.9731129169954562,tp,16.022647857666016,0.665,1.188,9620.712288871504
2022-05-24 16:55:00,2022-05-24 17:15:00,-1,11675.4001953125,11590.994754028321,1.1300000000000001,94.70014865112306,1.968672293852191,tp,28.135147094726562,0.35000000000000003,0.678,9715.412437522627
2022-05-25 16:30:00,2022-05-25 16:45:00,1,11776.3501953125,11849.818586730957,1.32,96.18627667236328,1.9800760346699244,tp,24.489463806152344,0.35000000000000003,0.792,9811.59871419499
2022-05-26 09:15:00,2022-05-26 10:30:00,1,11874.1651953125,11914.84112247467,2.41,96.5829844608307,1.968751215255038,tp,13.558642387390137,0.665,1.446,9908.18169865582
2022-05-26 10:25:00,2022-05-26 10:55:00,1,11913.064609375,11951.044998016358,2.6,97.1890104675293,1.9617930599862612,tp,12.66012954711914,0.665,1.56,10005.37070912335
2022-05-27 18:40:00,2022-05-27 22:23:00,1,12577.3501953125,12651.937366867065,1.34,99.14280988311768,1.9817918349135197,tp,24.862390518188477,0.35000000000000003,0.804,10104.513519006468
2022-05-31 11:15:00,2022-05-31 12:05:00,1,12714.465,12683.220762290955,1.6300000000000001,-51.906107465742835,-1.027384591412701,sl,20.629491806030273,0.665,0.978,10052.607411540726
2022-05-31 13:35:00,2022-05-31 15:25:00,1,12652.365390625,12622.830133476258,1.71,-51.53128972434873,-1.0252323126672416,sl,19.490171432495117,0.665,1.026,10001.076121816377
2022-05-31 16:10:00,2022-05-31 16:32:00,1,12664.865390625,12634.90183834076,1.68,-51.346767837523196,-1.0268248578873476,sl,19.77570152282715,0.665,1.008,9949.729353978853
2022-06-07 09:10:00,2022-06-07 09:47:00,1,12501.965,12483.631561794282,2.75,-52.06695506572523,-1.0466004292851228,sl,12.022292137145996,0.665,1.65,9897.662398913128
2022-06-07 10:05:00,2022-06-07 10:48:00,1,12509.1651953125,12547.172529067993,2.6,97.25906776428222,1.9652936995499544,tp,12.669111251831055,0.665,1.56,9994.921466677411
2022-06-07 10:45:00,2022-06-07 13:17:00,1,12539.7648046875,12516.643340148927,2.18,-51.71279269409021,-1.034781371049252,sl,15.214309692382812,0.665,1.308,9943.208673983321
2022-06-07 16:40:00,2022-06-07 17:28:00,1,12512.749609375,12581.620743179321,1.44,98.31043267822265,1.9774387906683422,tp,22.95704460144043,0.35000000000000003,0.864,10041.519106661543
2022-06-09 09:55:00,2022-06-09 10:01:00,1,12598.2648046875,12584.464537181855,3.71,-53.42499244594304,-1.064081876028119,sl,9.000178337097168,0.665,2.226,9988.0941142156
2022-06-09 10:00:00,2022-06-09 10:32:00,1,12600.064609375,12584.839382209779,3.34,-52.85625873183961,-1.0583852760580568,sl,9.950151443481445,0.665,2.004,9935.23785548376
2022-06-21 16:35:00,2022-06-21 17:00:00,1,11543.050390625,11596.562878036499,1.85,97.8881017112732,1.970523567430122,tp,17.837495803833008,0.35000000000000003,1.11,10033.125957195034
2022-06-21 16:55:00,2022-06-21 19:08:00,1,11592.9498046875,11559.21968421936,1.5,-51.49518070220838,-1.0265032238587575,sl,22.286746978759766,0.35000000000000003,0.8999999999999999,9981.630776492826
2022-06-22 12:00:00,2022-06-22 14:16:00,1,11324.865390625,11372.989616241455,2.07,98.375147026062,1.9711237417785443,tp,16.04140853881836,0.665,1.2419999999999998,10080.005923518887
2022-06-22 14:15:00,2022-06-22 15:00:00,1,11378.2648046875,11359.878773727418,2.7800000000000002,-52.78116606902874,-1.047244743098387,sl,12.057353973388672,0.665,1.6680000000000001,10027.224757449858
2022-06-22 15:55:00,2022-06-22 16:05:00,1,11381.564609375,11359.947145977021,2.35,-52.21103898525067,-1.0413856325791409,sl,14.211642265319824,0.665,1.41,9975.013718464608
2022-06-22 16:05:00,2022-06-22 16:22:00,1,11375.865390625,11421.936205711365,2.16,98.21696058654786,1.9692596593574587,tp,15.356938362121582,0.665,1.296,10073.230679051156
2022-06-22 16:20:00,2022-06-22 16:31:00,1,11423.564609375,11473.370778884888,2.02,99.39646240997314,1.9734773396321321,tp,16.6020565032959,0.665,1.212,10172.62714146113
2022-06-23 19:35:00,2022-06-23 21:25:00,-1,11552.4998046875,11602.690460205078,1.01,-51.29856207275317,-1.0085607456047,sl,33.26043701171875,0.35000000000000003,0.606,10121.328579388375
2022-06-28 07:30:00,2022-06-28 09:04:00,1,11997.2648046875,12029.635310974121,3.12,99.12397961425782,1.9587147840673684,tp,10.790168762207031,0.665,1.8719999999999999,10220.452559002633
2022-06-28 09:00:00,2022-06-28 09:10:00,1,12034.564609375,12065.602780189514,3.29,100.14158197975158,1.9596310711611784,tp,10.346056938171387,0.665,1.974,10320.594140982384
2022-06-28 17:30:00,2022-06-28 18:27:00,-1,11931.299609375,11834.160796356202,1.06,102.33114179992677,1.9830474951742711,tp,32.37960433959961,0.35000000000000003,0.636,10422.925282782311
2022-07-04 04:55:00,2022-07-04 05:44:00,1,11505.865390625,11484.326965847016,2.45,-54.23914070606054,-1.0407661809810445,sl,14.158949851989746,0.665,1.47,10368.68614207625
2022-07-04 08:25:00,2022-07-04 09:12:00,1,11503.064609375,11528.818605270386,4.0200000000000005,101.11906349945069,1.9504701389139063,tp,8.584665298461914,0.665,2.4120000000000004,10469.805205575702
2022-07-04 09:10:00,2022-07-04 10:14:00,1,11527.7648046875,11513.477519550324,3.74,-55.67844641303744,-1.0636004265559003,sl,9.324856758117676,0.665,2.244,10414.126759162664
2022-07-04 12:20:00,2022-07-04 12:42:00,1,11512.365390625,11541.671315040589,3.5500000000000003,101.90603167533875,1.957073003469616,tp,9.768641471862793,0.665,2.13,10516.032790838002
2022-07-04 13:35:00,2022-07-04 14:15:00,1,11545.2648046875,11529.699019947053,3.44,-55.610299507138606,-1.0576288722794518,sl,10.177189826965332,0.665,2.064,10460.422491330864
2022-07-05 19:15:00,2022-07-05 20:41:00,1,11567.9498046875,11673.749712371826,0.98,103.09590953063966,1.97116148255161,tp,35.26663589477539,0.35000000000000003,0.588,10563.518400861503
2022-07-07 16:55:00,2022-07-07 17:00:00,1,12004.249609375,11974.197677230835,1.77,-54.25391989517083,-1.027194119162915,sl,19.83462142944336,0.35000000000000003,1.062,10509.264480966332
2022-07-07 18:55:00,2022-07-07 22:11:00,1,12059.4498046875,12120.172270202636,1.73,104.01186534118652,1.9794318723173419,tp,20.240821838378906,0.35000000000000003,1.038,10613.27634630752
2022-07-15 15:40:00,2022-07-15 15:48:00,1,11802.465,11859.258766021729,1.86,104.52040480041505,1.9696161937172023,tp,18.931255340576172,0.665,1.116,10717.796751107935
2022-07-15 20:25:00,2022-07-15 23:30:00,1,11949.4498046875,11988.299609375,1.99,76.11711132812717,1.4203872884650246,flat,17.86915397644043,0.35000000000000003,1.194,10793.913862436062
2022-08-01 14:20:00,2022-08-01 14:47:00,1,12938.6651953125,12960.466773834229,4.95,104.94781368255616,1.9445738593076147,tp,7.267192840576172,0.665,2.97,10898.861676118619
2022-08-03 18:45:00,2022-08-03 21:18:00,1,13189.050390625,13263.417784118652,1.46,107.70039450073241,1.976360425542855,tp,24.78913116455078,0.35000000000000003,0.876,11006.562070619351
2022-08-10 17:15:00,2022-08-10 17:40:00,-1,13235.4001953125,13287.918745040894,1.05,-55.77447721481247,-1.0134768124134885,sl,34.8123664855957,0.35000000000000003,0.63,10950.787593404539
2022-08-10 20:10:00,2022-08-10 23:30:00,1,13330.65,13363.7,1.92,62.30400000000209,1.1378907584241107,flat,18.936962127685547,0.35000000000000003,1.152,11013.09159340454
2022-08-16 05:05:00,2022-08-16 06:42:00,1,13649.064609375,13638.747508563996,5.49,-59.93488345241147,-1.0884297645958927,sl,6.678067207336426,0.665,3.294,10953.156709952129
2022-08-25 16:30:00,2022-08-25 16:36:00,-1,12958.799609375,12981.16529750824,2.48,-56.95490657043276,-1.039972458691897,sl,14.710458755493164,0.35000000000000003,1.488,10896.201803381697
2022-08-25 16:40:00,2022-08-25 16:54:00,-1,12961.4001953125,12986.86847114563,2.16,-56.30747579955898,-1.0335248339854297,sl,16.778850555419922,0.35000000000000003,1.296,10839.894327582137
2022-08-25 18:10:00,2022-08-25 20:33:00,-1,13022.4998046875,13053.2885389328,1.77,-55.55805961418023,-1.0250664431813266,sl,20.325822830200195,0.35000000000000003,1.062,10784.336267967958
2022-08-26 17:20:00,2022-08-26 17:38:00,-1,13018.7,12876.295832824708,0.75,106.35312538146972,1.9723629296939473,tp,47.468055725097656,0.35000000000000003,0.44999999999999996,10890.689393349427
2022-08-29 16:35:00,2022-08-29 16:40:00,-1,12554.2,12586.182925224304,1.71,-55.716802133558936,-1.0232006463719983,sl,21.121950149536133,0.35000000000000003,1.026,10834.972591215868
2022-08-29 20:20:00,2022-08-29 20:43:00,-1,12530.9998046875,12571.180996894836,1.35,-55.0546094799032,-1.0162390170610518,sl,26.587461471557617,0.35000000000000003,0.81,10779.917981735964
2022-08-29 20:45:00,2022-08-29 23:09:00,-1,12556.4001953125,12475.920598220826,1.33,106.23986413192749,1.9710699898074562,tp,26.8265323638916,0.35000000000000003,0.798,10886.157845867892
2022-09-05 03:30:00,2022-09-05 04:11:00,-1,12100.4998046875,12120.172191619873,2.8000000000000003,-56.7626834106425,-1.042841454520857,sl,12.914924621582031,0.665,1.6800000000000002,10829.39516245725
2022-09-05 04:20:00,2022-09-05 07:32:00,-1,12099.299609375,12121.354164123535,2.48,-56.183295776365384,-1.0376072704621326,sl,14.503036499023438,0.665,1.488,10773.211866680884
2022-09-09 16:20:00,2022-09-09 16:32:00,-1,12425.600390625,12442.948177814484,3.15,-56.53552964687118,-1.049557557142692,sl,11.365191459655762,0.665,1.89,10716.676337034012
2022-09-09 19:20:00,2022-09-09 19:36:00,-1,12510.4001953125,12544.8021068573,1.57,-54.95300112533455,-1.0255605263626655,sl,22.734607696533203,0.35000000000000003,0.942,10661.723335908679
2022-09-15 14:50:00,2022-09-15 15:31:00,-1,12091.9998046875,12109.565435886383,3.08,-55.95014409255757,-1.0495516030530934,sl,11.510420799255371,0.665,1.8479999999999999,10605.77319181612
2022-09-15 16:05:00,2022-09-15 16:31:00,-1,12082.600390625,12031.912860107423,2.09,104.68293878173827,1.9740746268742828,tp,16.895843505859375,0.665,1.2539999999999998,10710.456130597859
2022-09-15 16:35:00,2022-09-15 16:40:00,-1,12049.4998046875,12079.91239452362,1.77,-54.89228400993218,-1.0250223396763618,sl,20.07505989074707,0.35000000000000003,1.062,10655.563846587927
2022-09-15 17:20:00,2022-09-15 17:50:00,-1,12082.2,11997.18335838318,1.25,105.52080202102661,1.9805765990471937,tp,28.33888053894043,0.35000000000000003,0.75,10761.084648608954
2022-09-15 17:45:00,2022-09-15 18:10:00,-1,12011.600390625,11919.654511642457,1.17,106.87467840957642,1.9863179577049763,tp,30.64862632751465,0.35000000000000003,0.702,10867.95932701853
2022-09-19 04:30:00,2022-09-19 05:17:00,-1,11853.299609375,11824.37952823639,3.75,106.20030426979065,1.9543743415706236,tp,9.640027046203613,0.665,2.25,10974.159631288321
2022-09-19 16:15:00,2022-09-19 16:32:00,-1,11770.600390625,11789.617026805878,2.93,-57.476744009969494,-1.0474923992557603,sl,12.477757453918457,0.665,1.758,10916.682887278352
2022-09-19 17:00:00,2022-09-19 17:13:00,-1,11816.799609375,11852.195297241211,1.55,-55.793316192625824,-1.0221661061098346,sl,23.397125244140625,0.35000000000000003,0.9299999999999999,10860.889571085725
2022-09-20 10:30:00,2022-09-20 10:43:00,-1,11977.2,11944.871713829041,3.35,106.28975867271423,1.9572937921343574,tp,10.776095390319824,0.665,2.01,10967.179329758439
2022-09-20 15:05:00,2022-09-20 16:38:00,-1,11861.799609375,11827.780564498902,3.22,107.6093245010376,1.9623883455438662,tp,11.339681625366211,0.665,1.932,11074.788654259477
2022-09-26 02:35:00,2022-09-26 03:08:00,-1,11274.299609375,11300.58307647705,2.13,-57.26178492736661,-1.0340925992360714,sl,17.322311401367188,0.665,1.2779999999999998,11017.52686933211
2022-09-26 19:20:00,2022-09-26 21:52:00,-1,11284.100390625,11329.380025863647,1.22,-55.973154991149016,-1.0160747626030926,sl,29.98642349243164,0.35000000000000003,0.732,10961.553714340962
2022-09-27 16:45:00,2022-09-27 17:09:00,-1,11424.799609375,11348.498427581788,1.43,108.25268996429442,1.9751340509816222,tp,25.433727264404297,0.35000000000000003,0.858,11069.806404305256
2022-09-29 19:55:00,2022-09-29 21:17:00,-1,11127.7,11050.7886592865,1.43,109.12521722030638,1.971583119608409,tp,25.637113571166992,0.35000000000000003,0.858,11178.931621525562
2022-10-17 02:20:00,2022-10-17 02:50:00,-1,10729.4998046875,10748.706861972809,2.95,-58.43081899165893,-1.0453739403709688,sl,12.604704856872559,0.665,1.77,11120.500802533903
2022-10-19 08:20:00,2022-10-19 08:35:00,-1,11251.2,11227.224371623994,4.63,108.22915938091278,1.9464799527059422,tp,7.991876125335693,0.665,2.778,11228.729961914816
2022-10-19 14:10:00,2022-10-19 16:35:00,-1,11115.600390625,11146.97214126587,1.8,-57.549151153563145,-1.0250340216347933,sl,20.714500427246094,0.665,1.08,11171.180810761252
2022-10-19 16:45:00,2022-10-19 16:51:00,-1,11070.600390625,11117.29152584076,1.2,-56.74936225891026,-1.0159957701918743,sl,30.92742347717285,0.35000000000000003,0.72,11114.431448502342
2022-10-20 19:05:00,2022-10-20 20:07:00,-1,11171.799609375,11079.369038772584,1.2,110.19668472290039,1.982947760008892,tp,30.810190200805664,0.35000000000000003,0.72,11224.628133225244
2022-10-26 16:25:00,2022-10-26 16:38:00,-1,11431.600390625,11455.92008304596,2.33,-58.06288334083388,-1.0345622616925017,sl,16.01312828063965,0.35000000000000003,1.398,11166.565249884408
2022-10-28 17:05:00,2022-10-28 17:25:00,-1,11269.4001953125,11321.574117660522,1.07,-56.46809691238326,-1.0113780853600953,sl,34.58261489868164,0.35000000000000003,0.642,11110.097152972026
2022-11-07 09:45:00,2022-11-07 10:04:00,-1,10783.9998046875,10800.10659456253,3.5100000000000002,-58.64083246135457,-1.055631317241323,sl,10.537859916687012,0.665,2.106,11051.456320510672
2022-11-07 11:45:00,2022-11-07 12:11:00,-1,10868.100390625,10890.087206363678,2.54,-57.370511976240216,-1.0382434733016126,sl,14.457877159118652,0.665,1.524,10994.085808534432
2022-11-07 16:30:00,2022-11-07 16:49:00,-1,10875.4998046875,10820.227770996094,1.98,108.25062670898437,1.9692519886456097,tp,18.42401123046875,0.35000000000000003,1.188,11102.336435243415
2022-11-07 18:40:00,2022-11-07 20:06:00,-1,10842.100390625,10888.157148361206,1.21,-56.45467686080844,-1.0169873195627182,sl,30.504505157470703,0.35000000000000003,0.726,11045.881758382608
2022-11-11 12:25:00,2022-11-11 16:13:00,-1,11676.2,11631.206022453309,2.45,108.76524498939516,1.969335674028096,tp,14.997992515563965,0.665,1.47,11154.647003372002
2022-12-05 16:55:00,2022-12-05 18:01:00,-1,11895.799609375,11920.827613830566,2.25,-57.66301002502278,-1.0338831880128807,sl,16.485336303710938,0.35000000000000003,1.3499999999999999,11096.98399334698
2022-12-13 16:30:00,2022-12-13 16:47:00,-1,12090.4001953125,12150.766897201538,0.92,-56.08936573791437,-1.0108938747959253,sl,40.04446792602539,0.35000000000000003,0.552,11040.894627609065
2022-12-13 17:00:00,2022-12-13 17:30:00,-1,12091.4001953125,11961.540423583985,0.85,109.87080596923828,1.9902518713382782,tp,43.286590576171875,0.35000000000000003,0.51,11150.765433578303
2022-12-13 17:25:00,2022-12-13 18:52:00,-1,11987.100390625,11852.458544921876,0.8200000000000001,109.9143134765625,1.971421856755728,tp,44.880615234375,0.35000000000000003,0.492,11260.679747054866
